avgnumberwords_mean,avgnumberwords_std,dataset_name,maxnumberwords_mean,maxnumberwords_std,minnumberwords_mean,minnumberwords_std,pctalphabetic_mean,pctalphabetic_std,pctalphanumeric_mean,pctalphanumeric_std,pctdatetime_mean,pctdatetime_std,pctemail_mean,pctemail_std,pctgeneral_mean,pctgeneral_std,pctip_mean,pctip_std,pctnonalphanumeric_mean,pctnonalphanumeric_std,pctnumeric_mean,pctnumeric_std,pctothers_mean,pctothers_std,pctphones_mean,pctphones_std,pctphrases_mean,pctphrases_std,pctspaces_mean,pctspaces_std,pcturl_mean,pcturl_std,pctusername_mean,pctusername_std,sdnumberwords_mean,sdnumberwords_std,cardinality_mean,cardinality_std,datatype_alphabetic_mean,datatype_alphabetic_std,datatype_alphanumeric_mean,datatype_alphanumeric_std,datatype_datetime_mean,datatype_datetime_std,datatype_isnull_mean,datatype_isnull_std,datatype_nonalphanumeric_mean,datatype_nonalphanumeric_std,datatype_numeric_mean,datatype_numeric_std,entropy_mean,entropy_std,frequency_1qo_mean,frequency_1qo_std,frequency_2qo_mean,frequency_2qo_std,frequency_3qo_mean,frequency_3qo_std,frequency_4qo_mean,frequency_4qo_std,frequency_5qo_mean,frequency_5qo_std,frequency_6qo_mean,frequency_6qo_std,frequency_7qo_mean,frequency_7qo_std,frequency_iqr_mean,frequency_iqr_std,frequency_avg_mean,frequency_avg_std,frequency_max_mean,frequency_max_std,frequency_min_mean,frequency_min_std,frequency_sd_mean,frequency_sd_std,incompleteness_mean,incompleteness_std,len_avg_word_mean,len_avg_word_std,len_max_word_mean,len_max_word_std,len_min_word_mean,len_min_word_std,numberwords_mean,numberwords_std,specifictype_date_mean,specifictype_date_std,specifictype_datetime_mean,specifictype_datetime_std,specifictype_email_mean,specifictype_email_std,specifictype_general_mean,specifictype_general_std,specifictype_ip_mean,specifictype_ip_std,specifictype_isnull_mean,specifictype_isnull_std,specifictype_other_mean,specifictype_other_std,specifictype_otherst_mean,specifictype_otherst_std,specifictype_phone_mean,specifictype_phone_std,specifictype_phrases_mean,specifictype_phrases_std,specifictype_space_mean,specifictype_space_std,specifictype_time_mean,specifictype_time_std,specifictype_url_mean,specifictype_url_std,specifictype_username_mean,specifictype_username_std,uniqueness_mean,uniqueness_std,val_pct_max_mean,val_pct_max_std,val_pct_min_mean,val_pct_min_std,val_pct_std_mean,val_pct_std_std,count_mean,count_std,mean_mean,mean_std,std_mean,std_std,min_mean,min_std,25%_mean,25%_std,50%_mean,50%_std,75%_mean,75%_std,max_mean,max_std,class
1.628151260504202,4.303149090614732,1_Catàleg_de_pressupostos_al_Repositori_Obert_de_Coneixement_de_l'Ajuntament_de_Barcelona_(BCNROC)_.csv,16.045454545454547,31.848445287493146,-0.5227272727272727,0.9019007412935623,0.11921041626455638,0.28555889486798425,0.8229536334483185,0.32686883162448666,0.0,0.0,0.0,0.0,0.004545454545454546,0.030151134457776358,0.0,0.0,0.0,0.0,0.03510867755985241,0.13533298332401872,0.4404072346475859,0.4113727803645534,0.06148223153105667,0.23133446300502744,0.12333689454240317,0.2583971705020191,0.0,0.0,0.19318181818181818,0.39201194053523264,0.0,0.0,1.6228371484955482,2.8039340410642,85.22727272727273,183.31049572665447,0.13636363636363635,0.3471417571787742,0.7954545454545454,0.4080324573583921,0.0,0.0,0.022727272727272728,0.15075567228888181,0.0,0.0,0.045454545454545456,0.21070705494148548,1.9601970424710657,2.707237693632826,0.02744734257339301,0.15012167491128672,0.027774746262141235,0.15006585117452004,0.035032194696060254,0.150838100661611,0.03743315508021391,0.1507314102617087,0.07025537487722361,0.2069126832496946,0.15707191967696169,0.3173904588875243,0.2447342573392994,0.3687218061730259,0.12929717341482047,0.2836197362908298,86.40427505048389,156.21599077600123,245.11627906976744,316.50330693392567,23.372093023255815,126.48508725496421,88.73494960359216,129.6138199142075,0.42518825712103037,0.4636250751953865,37.795070288811964,39.617832795598616,47.116279069767444,59.879724409426245,35.48837209302326,38.458618510848936,1356.25,3584.523192482071,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.022727272727272728,0.15075567228888181,0.38636363636363635,0.49254484347415606,0.18181818181818182,0.390153653257413,0.06818181818181818,0.2549717059293527,0.13636363636363635,0.3471417571787741,0,0,0.0,0.0,0.20454545454545456,0.40803245735839205,0.0,0.0,0.10231365273382079,0.2200606191196332,0.29425723777883245,0.37995595070099114,0.02805773472179571,0.15184284184269406,0.1065245493440482,0.15559882342641956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2.010204081632653,5.509257121322626,1_Catàleg_de_protocols_al_Repositori_Obert_de_Coneixement_de_l'Ajuntament_de_Barcelona_(BCNROC).csv,20.387755102040817,34.19479512448411,-0.40816326530612246,1.1532267655535555,0.07373757195185768,0.23589333880079122,0.8687583197921545,0.29790708164082763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037095944990681834,0.15131941483360403,0.4911824851398049,0.4272068255069969,0.0741436925647452,0.25281831954640105,0.07894234616923693,0.13822073780757999,0.0,0.0,0.22448979591836735,0.4215697907053756,0.0,0.0,3.369592058106935,5.181247698564793,16.612244897959183,24.881231486244985,0.061224489795918366,0.24222607082590245,0.8775510204081632,0.33120066055341796,0.0,0.0,0.02040816326530612,0.14285714285714285,0.0,0.0,0.04081632653061224,0.199914947901746,1.5196249254558711,2.0209477965608995,0.07386867790594498,0.23825369985671901,0.07386867790594498,0.23825369985671901,0.08473824312333629,0.2421679975615886,0.08518189884649513,0.24204973393558687,0.1082519964507542,0.2704494684982667,0.13154392191659273,0.2904792156253831,0.17480035492457852,0.32406405096879565,0.05767524401064775,0.17913090858906505,10.484038260235158,23.025287790154252,19.625,30.835614253375574,6.9375,22.128643467283023,4.749689426498026,9.947977518870632,0.5532386867790596,0.4423049720022508,58.22696395867183,61.50817273108076,70.875,93.84133848422366,53.479166666666664,65.82342258643884,184.9387755102041,506.8516551616815,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.02040816326530612,0.14285714285714285,0.5306122448979592,0.5042337758225564,0.12244897959183673,0.331200660553418,0.08163265306122448,0.27664166758624403,0.02040816326530612,0.14285714285714282,0,0,0.0,0.0,0.22448979591836735,0.4215697907053756,0.0,0.0,0.1805678793256433,0.27044816832874985,0.21331521739130432,0.33516972014538665,0.07540760869565218,0.24052873334003286,0.05162705898367418,0.10813019042250686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.1374528493841078,3.7670670064670215,1_Catàleg_de_publicacions_al_Repositori_Obert_de_Coneixement_de_l'Ajuntament_de_Barcelona_(BCNROC).csv,53.70967741935484,110.22441892685616,-0.7419354838709677,0.6759446061058055,0.05980549059774167,0.19317282038809092,0.8713595274320863,0.2730190488379663,0.0,0.0,0.0,0.0,0.0007264594488703148,0.004942045111270801,0.0,0.0,0.0,0.0,0.052705949712107264,0.1751698298922502,0.525789514985511,0.37629658622997236,0.05291920929530964,0.20585775084651214,0.08859242519645337,0.18739089174584825,0.0,0.0,0.2032258064516129,0.35469577910732475,0.00010611205432937182,0.0008355271513170427,2.983311432990779,4.756322522231562,192.70967741935485,446.04272334873167,0.03225806451612903,0.17812704394997528,0.9193548387096774,0.2745122110081745,0.0,0.0,0.016129032258064516,0.1270001270001905,0.0,0.0,0.03225806451612903,0.17812704394997528,1.7518364890503226,2.8828862631272196,0.03282152415833216,0.17771220099507198,0.03289978244197148,0.17769877386695992,0.033572803681269664,0.1776394290259706,0.03384670767400729,0.17759412172675593,0.05172089965722873,0.2152237243146797,0.06966552409572555,0.24611723489355183,0.07963562943137531,0.24900289089035835,0.036765741653754055,0.17696852185617135,113.3481367090073,394.612045537029,357.21311475409834,648.3616818503414,68.72131147540983,369.20550425418185,75.41627549444335,199.60825766746098,0.6342364339265312,0.43446635931558525,58.944309628253976,68.25209536494681,94.40983606557377,227.93188873354103,71.90163934426229,116.60112991419832,2344.2903225806454,7763.925100328529,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.016129032258064516,0.1270001270001905,0.6129032258064516,0.4910623715744352,0.08064516129032258,0.2745122110081745,0.06451612903225806,0.24767560367065306,0.04838709677419355,0.21633454320768036,0,0,0.0,0.0,0.1774193548387097,0.38514181115689883,0.0,0.0,0.09350299729226341,0.21642053534630362,0.17332028857549653,0.3145859688744985,0.03334367369015519,0.17913901225336334,0.036592079327726026,0.09685019780080589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.959497487437186,5.111472225752837,1_Catàleg_de_reglaments_al_Repositori_Obert_de_Coneixement_de_l'Ajuntament_de_Barcelona_(BCNROC).csv,23.5,35.6366298596697,-0.46,1.0538558938004567,0.07195315780271053,0.22990492645367686,0.8657273699230099,0.2958751428657985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04231947227427968,0.1598885230130201,0.570381296939629,0.3830402919843312,0.07341867427744447,0.252116091219876,0.12792739870593628,0.2415386562385408,0.0,0.0,0.09399999999999999,0.2339341148016407,0.0,0.0,3.2854819092441097,6.382202236870424,73.02,118.09966216751695,0.06,0.2398979374820952,0.9,0.3030457633656632,0.0,0.0,0.02,0.1414213562373095,0.0,0.0,0.02,0.14142135623730948,2.082876258919092,2.754568567047188,0.09487437185929648,0.2764940244907477,0.0949246231155779,0.2764771234731056,0.10467336683417086,0.2774504149523161,0.10492462311557789,0.2773607562641221,0.14140703517587938,0.3033844258388822,0.1616582914572864,0.3251112790401143,0.1801507537688442,0.3325893869079413,0.06673366834170853,0.1876568325895317,53.456399046978284,114.07255568770181,92.6734693877551,139.50633016627808,38.53061224489796,111.04861961486665,18.513240902746418,37.714030769032505,0.5046231155778894,0.43558468197200684,69.95673206088594,80.42212664328424,58.59183673469388,63.12517932890267,89.18367346938776,169.95559143854163,779.88,2034.3659458496281,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.02,0.1414213562373095,0.64,0.48487322138506117,0.1,0.30304576336566325,0.08,0.2740475156178697,0.08,0.2740475156178697,0,0,0.0,0.0,0.08,0.27404751561786966,0.0,0.0,0.18346733668341703,0.29673281951637426,0.2328479130345605,0.35051841750321117,0.09681058352989437,0.2790166321981574,0.04651568066016687,0.09475887127897616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6784378132244263,3.2723421114019686,1_Catàleg_de_revistes_al_Repositori_Obert_de_Coneixement_de_l'Ajuntament_de_Barcelona_(BCNROC).csv,41.76190476190476,187.74585724442068,-0.8095238095238095,0.6685840323361986,0.07861303973137249,0.22067988906681263,0.8771390018629004,0.2839642742787393,0.0,0.0,0.0,0.0,0.0014772105289346672,0.011452307887145479,0.0,0.0,0.0,0.0,0.02837494253271134,0.15421010843473354,0.5098392243901375,0.4048122764165367,0.07859310973972095,0.269856849388179,0.07802949369379882,0.1526422208402954,0.0,0.0,0.20899470899470898,0.3902579952274358,0.00020525451559934318,0.0016291572112466688,1.9263288144640358,6.652928742845765,536.2380952380952,1898.5597997861576,0.07936507936507936,0.2724789013191783,0.873015873015873,0.3356295717325917,0.0,0.0,0.015873015873015872,0.12598815766974242,0.0,0.0,0.031746031746031744,0.17673143177130227,1.4029047114943125,2.9347055897579284,0.003832201867203398,0.02867743000950918,0.003880936948176737,0.028671517907798608,0.004274066601361662,0.028663994976461733,0.0045599790764052385,0.028661832253592145,0.005705253479278658,0.02902308862824601,0.05472949593305749,0.21389898731322698,0.11594725564636522,0.2706639447226181,0.050848558984880755,0.21261573621611915,350.04456037206575,799.949205046939,1960.225806451613,3083.7726384869047,37.903225806451616,282.4711045531142,570.0215023788822,1171.4874430359118,0.6368830341811613,0.447930195824195,61.23285588659422,133.61216306404097,67.25806451612904,132.4515297034453,64.85483870967742,142.4870252102003,6629.015873015873,31974.05477050863,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.015873015873015872,0.12598815766974242,0.5555555555555556,0.5008952558646071,0.1111111111111111,0.31679397554099425,0.07936507936507936,0.2724789013191783,0.031746031746031744,0.17673143177130224,0,0,0.0,0.0,0.20634920634920634,0.4079346152039785,0.0,0.0,0.05488057468407483,0.194305577708132,0.20061670314723284,0.31560460940404306,0.0038791552355389998,0.028909129521350337,0.05833809255745391,0.11989432433076572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
3.42316715542522,1.4789456184257586,1_Compatibilitats_autoritzades_de_l'Ajuntament_de_Barcelona_i_els_seus_organismes_autònoms_i_entitats_públiques_empresarials.csv,7.7,8.832389886724378,1.6,0.8432740427115678,0.018079333463948848,0.030349898912446355,0.8819206665360511,0.31129324873074327,0.09947368421052633,0.31456340935359145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005263157894736842,0.0016643566632465153,0.725866058835794,0.28860044184141465,0.0,0.0,0.15605460770025711,0.13117482888367743,0.0,0.0,0.0,0.0,0.0,0.0,1.262204586222205,1.5241009416025935,115.2,119.09268099537715,0.0,0.0,0.9,0.31622776601683794,0.1,0.31622776601683794,0.0,0.0,0.0,0.0,0.0,0.0,5.011114384679424,2.53602809487047,0.003519061583577713,0.0012364722033893958,0.00469208211143695,0.0024729444067787907,0.00850439882697947,0.00823090300489575,0.012609970674486803,0.010256944977184495,0.017888563049853375,0.014128419656576543,0.04486803519061584,0.08045446810707912,0.12140762463343106,0.19881457990096232,0.040175953079178886,0.0797746194809038,13.022431904016575,15.72934638594728,77.5,86.78101430868647,1.0,0.0,20.994631937701207,27.55284550424003,0.0,0.0,24.012023460410557,9.76564828921457,24.0,10.402991022884823,32.2,41.88555837039779,1167.3,504.32045588318374,0.1,0.31622776601683794,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.9,0.31622776601683794,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.33782991202346035,0.3492453988134227,0.22727272727272724,0.25448977803133854,0.0029325513196480943,0.0,0.061567835594431686,0.08080013344351912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2.34375,2.114865539461079,1_Compliment_d'objectius_d'estabilitat_pressupostària_de_la_ciutat_de_Barcelona.csv,3.75,3.593976442141304,1.0,0.0,0.16666666666666666,0.3333333333333333,0.5208333333333333,0.3359274061791062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.25,0.1875,0.375,0.4375,0.42695628191498325,0.0,0.0,0.08333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.2302156340829478,1.6000680167450763,3.0,0.816496580927726,0.25,0.5,0.25,0.5,0.0,0.0,0.0,0.0,0.25,0.5,0.25,0.5,1.4720670940755907,0.36465753617707425,0.25,0.10206207261596575,0.25,0.10206207261596575,0.3125,0.125,0.3125,0.125,0.4375,0.125,0.4375,0.125,0.4375,0.125,0.1875,0.07216878364870322,2.833333333333333,0.8388704928078612,3.5,1.0,2.0,0.816496580927726,0.7357022603955159,0.3051847422137171,0.0,0.0,13.59375,16.80072388073403,18.25,22.691775308835282,15.75,23.59908190304586,18.75,16.91892431568863,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.25,0.5,0.75,0.5,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.10206207261596575,0.4375,0.125,0.25,0.10206207261596575,0.09196278254943949,0.03814809277671464,8.0,0.0,894.7083333333335,1027.5476063586218,393.28916130411216,679.7513732773849,674.1333333333333,1162.9578897506708,682.4916666666667,1155.8058120672058,683.5166666666668,1155.784625625957,894.5583333333334,1027.724518150819,1551.833333333333,1376.0690692451935,1
3.225328481908227,2.3039989751897814,1_Contractes_menors_derivats_d'una_autorització_genèrica_de_despesa_de_l'Ajuntament_de_Barcelona.csv,6.666666666666667,6.592925501373928,1.5,0.8366600265340756,0.16869918699186992,0.407281776378246,0.8313008130081302,0.407281776378246,0.0,0.0,0.0,0.0,0.16623600344530579,0.4071933853205456,0.0,0.0,0.0,0.0,0.0,0.0,0.2708774689114747,0.33600495265220925,0.0,0.0,0.39375667742998877,0.4021222369422552,0.0,0.0,0.0,0.0,0.0004306632213608958,0.0010549051433174756,0.8325109764912866,1.0506587692297356,1516.0,1957.9804901990215,0.16666666666666666,0.408248290463863,0.8333333333333334,0.408248290463863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.175518739687923,5.250260546479096,0.17101273499090355,0.4061776248788727,0.1736810187992723,0.40494191049582784,0.19161107742065897,0.3987947676523591,0.19274307661208812,0.39824348447789387,0.1948655750960178,0.3972573878551717,0.31924398625429556,0.4759886276139268,0.32257934101475644,0.47378745150409995,0.14556296745502326,0.3421299954828725,1893.906565208972,3290.6120997311177,2788.8333333333335,3826.5785457333377,1401.5,3353.0909769942123,564.9951809489434,1245.2706155006242,0.0,0.0,23.6379017586416,15.942691712748124,20.333333333333332,8.453795991545258,22.0,12.86856635371633,26592.833333333332,18996.471550439746,0.0,0.0,0,0,0,0,0.16666666666666666,0.408248290463863,0,0,0.0,0.0,0.16666666666666666,0.408248290463863,0.16666666666666666,0.408248290463863,0.0,0.0,0.5,0.5477225575051661,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.18386901152213464,0.23747489268635796,0.3382454012532848,0.4641089806832429,0.169981807155852,0.40668174372276683,0.06852579514238245,0.15103342819898416,8245.0,0.0,8465543.081379017,11968058.26586999,139750.13648940643,191593.65433346905,6500877.725,9193627.395414488,8500383.5,12020791.945647528,8501084.8,12020706.66856972,8503157.12,12020544.995675268,8529695.125,11988341.931575399,1
2.579691765966676,2.5736879215429016,1_Contractes_menors_de_l'Ajuntament_de_Barcelona_i_entitats_municipals.csv,41.5,111.67736267182052,0.4,1.3498971154211057,0.07972631578947369,0.18421995561126295,0.6888377060361488,0.3682556143700575,0.04827282027964079,0.11962310397310605,0.0,0.0,0.09830526315789474,0.296724726699517,0.0,0.0,0.00010526315789473683,0.00033287133264930306,0.18305789473684214,0.38055444109984127,0.3643389819532141,0.29055708646729644,0.0009473684210526316,0.002995841993843728,0.22241977671451357,0.21072014512721296,0.0,0.0,0.0,0.0,0.002826315789473684,0.007278737845462008,1.6789569063494933,2.906842890743201,7980.4,10436.554552788642,0.1,0.31622776601683794,0.7,0.48304589153964794,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4216370213557839,7.592123103367939,4.893839575590041,0.0033808782628664746,0.010052200576209307,0.021094128754050676,0.05495429030379554,0.027082748590237554,0.059175104082703135,0.03538567528259039,0.08248635449401909,0.04678114873312751,0.09594292358140664,0.052583501314077206,0.10186131109219163,0.08371564900104615,0.15746772303738021,0.03148937256002654,0.0614141619524094,1604.3291279679456,2975.63590970951,6237.8,7439.475695384872,129.2,394.9134363657715,1429.5473339526327,2092.8757095462124,0.037983210430966294,0.09481944646787728,18.73637152438464,17.721590219368363,19.5,14.953632037438634,14.2,10.685400216078841,101100.7,100865.40333318787,0.1,0.31622776601683794,0,0,0,0,0.1,0.31622776601683794,0,0,0.0,0.0,0.4,0.5163977794943223,0.3,0.48304589153964794,0.0,0.0,0.1,0.31622776601683794,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.20362838406777067,0.2662997768056095,0.15916409379704524,0.18982612577849178,0.0032966752570743286,0.010076635869607088,0.03647641892150323,0.05340194711913994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2.27787610619469,1.7418689974720527,1_Cost_de_les_campanyes_de_publicitat_encarregades_per_l'Ajuntament_de_Barcelona_i_les_seves_entitats_municipals..csv,4.333333333333333,4.163331998932265,1.3333333333333333,0.5773502691896257,0.4761904761904762,0.5016977977548923,0.5238095238095238,0.5016977977548923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24614352783366866,0.2212761356294606,0.0,0.0,0.2776659959758551,0.3642851447259634,0.0,0.0,0.0,0.0,0.0,0.0,0.8480326210035547,0.9133250073400281,29.666666666666668,44.55707949735186,0.3333333333333333,0.5773502691896258,0.6666666666666666,0.5773502691896258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.048793410958666,3.1764146183827036,0.3846607669616519,0.5368008638805137,0.3846607669616519,0.5368008638805137,0.3852507374631268,0.5364009722962635,0.3852507374631268,0.5364009722962635,0.3852507374631268,0.5364009722962635,0.3852507374631268,0.5364009722962635,0.3852507374631268,0.5364009722962635,0.0005899705014749309,0.0010218588835214694,217.5631981187537,303.13958445082517,217.66666666666666,303.06654934738896,216.66666666666666,303.98739008934785,0.224200057150869,0.22589564920775215,0.0,0.0,16.43480825958702,12.381481847932106,8.0,1.0,19.0,12.529964086141668,1287.0,984.1559835717101,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.3333333333333333,0.5773502691896258,0.3333333333333333,0.5773502691896258,0.0,0.0,0.3333333333333333,0.5773502691896258,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.05250737463126844,0.0788620876059325,0.3852507374631268,0.5364009722962635,0.3834808259587021,0.5380307789191997,0.0003968142604440165,0.00039981530833230563,565.0,0.0,16519.604973451318,0.0,52807.28901501657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10182.15,0.0,604865.81,0.0,1
3.6475237091675434,6.321912888350146,1_Dades_dels_alts_càrrecs_i_personal_eventual_del_Govern_Municipal_de_la_ciutat_de_Barcelona.csv,13.846153846153847,27.84053491970628,-0.15384615384615385,1.007662947311558,0.1715051003049299,0.2590586247263005,0.8284948996950702,0.2590586247263004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2921534744380963,0.3002481585595387,0.0,0.0,0.19018757910312767,0.23916648169196703,0.0,0.0,0.34615384615384615,0.4851645240375839,0.0,0.0,4.243073505092406,9.48878335927498,123.23076923076923,127.03646962736572,0.15384615384615385,0.36794648440311994,0.8461538461538461,0.36794648440311994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.146352025387133,2.4910859423251726,0.03736389181594661,0.11833558544647452,0.03859325605900948,0.11802969307580519,0.03999824376536705,0.11765391153003125,0.04193010186160871,0.11748014462136858,0.08838250790305585,0.23242483983740939,0.0923340358271865,0.23167010511905778,0.09922725676150333,0.23002754407329853,0.053740779768177024,0.17894764618035408,59.78039655600586,139.97198992686705,126.3076923076923,195.06958127412267,31.96153846153846,103.88974184941678,30.333812897730642,77.441803868654,0.23678433438707408,0.29382934946589,82.74701293567404,111.96720611831219,84.26923076923077,162.06284156272412,50.0,38.76699627260282,3195.230769230769,5537.995690194726,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.3076923076923077,0.47067872433164165,0.19230769230769232,0.40191847623425014,0.0,0.0,0.15384615384615385,0.36794648440311994,0,0,0.0,0.0,0.34615384615384615,0.4851645240375839,0.0,0.0,0.1406743940990516,0.14501880094448144,0.14418686336494554,0.22268217040424956,0.03648577449947313,0.1185955957185123,0.03462764029421306,0.0884038856948105,873.5,3.5355339059327378,30918.931906746566,43721.34596895167,16909.09768843208,23908.310325970673,0.0,0.0,20872.81,29518.610986836764,37659.47,53254.29058509559,42268.5,59769.614893355305,70005.0,98987.8782983048,1
1.6707037582216921,1.6352687818792246,1_Dades_de_la_plantilla_municipal_de_la_ciutat_de_Barcelona_(Ajuntament_i_entitats_municipals).csv,3.5454545454545454,2.7336289566668097,-0.09090909090909091,1.044465935734187,0.25950815219107903,0.3190970806568566,0.6495827568998301,0.37527377653468347,0.0,0.0,0.0,0.0,0.07272727272727274,0.24120907566221092,0.0,0.0,0.0,0.0,0.09090909090909091,0.30151134457776363,0.35486904694221766,0.34465910581143805,0.0,0.0,0.2219864372303397,0.2972911479041101,0.0,0.0,0.0,0.0,0.0,0.0,1.2100876041588482,0.8709477378077746,18.818181818181817,27.12496334308374,0.2727272727272727,0.4670993664969138,0.6363636363636364,0.504524979109513,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.30151134457776363,1.956079391611233,1.3715865892172214,0.10829342823603944,0.1954696487688023,0.12638580931263857,0.19192554812832122,0.1452234995993963,0.18485716490067386,0.15120460601091879,0.1843764928804735,0.16939015073878777,0.18488993130966666,0.2081089642065252,0.20272518561884564,0.26542324246771887,0.2328268209111644,0.0817231548938866,0.13855410674289903,845.8129315129316,882.0277656005659,1434.2727272727273,1034.7461612307718,527.9090909090909,953.9592710955174,312.0382664502951,389.11847756001714,0.2431198643537238,0.32698200813679146,17.718014316448286,12.935893976792077,18.0,14.106735979665885,15.090909090909092,14.611328108385942,8151.363636363636,7978.476386788737,0.0,0.0,0,0,0,0,0.09090909090909091,0.30151134457776363,0,0,0.0,0.0,0.2727272727272727,0.4670993664969138,0.36363636363636365,0.504524979109513,0.0,0.0,0.2727272727272727,0.4670993664969138,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.003856975162570571,0.005559533376323782,0.29396858521679187,0.2120816071389161,0.1082002645847696,0.19552352348750104,0.06395537332451222,0.07975373592129884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
