"id","name","institution_id","institution_name","created","modified","addresses_roadtype_id","addresses_roadtype_name","addresses_road_id","addresses_road_name","addresses_start_street_number","addresses_end_street_number","addresses_neighborhood_id","addresses_neighborhood_name","addresses_district_id","addresses_district_name","addresses_zip_code","addresses_main_address","addresses_type","values_id","values_attribute_id","values_category","values_attribute_name","values_attribute_type","values_value","values_outstanding","values_description","secondary_filters_id","secondary_filters_name","secondary_filters_fullpath","secondary_filters_tree","secondary_filters_asia_id","geo_epgs_25831_x","geo_epgs_25831_y","geo_epgs_4326_x","geo_epgs_4326_y"
92170123435,"Centre Esportiu Municipal Olímpics Vall Hebron","","","1992-06-18T00:00:00+02:00","2020-11-23T09:02:31+01:00","","",352507,"Pg Vall d'Hebron",166.0,"",41,"la Vall d'Hebron",7,"Horta-Guinardó",8035,True,"",173782.0,20003.0,"Telèfons","Centraleta","char",934283952.0,True,"",57731068,"Bàsquet","Planol BCN >> Esports >> Esports d'equip >> Bàsquet",651,65103004000000,428580.50620503037,4586611.9403178515,41.42789677307302,2.1452465998415344
92170123435,"Centre Esportiu Municipal Olímpics Vall Hebron","","","1992-06-18T00:00:00+02:00","2020-11-23T09:02:31+01:00","","",352507,"Pg Vall d'Hebron",166.0,"",41,"la Vall d'Hebron",7,"Horta-Guinardó",8035,True,"",173782.0,20003.0,"Telèfons","Centraleta","char",934283952.0,True,"",57731070,"Frontennis","Planol BCN >> Esports >> Esports d'equip >> Frontennis",651,65103004000002,428580.50620503037,4586611.9403178515,41.42789677307302,2.1452465998415344
92170123435,"Centre Esportiu Municipal Olímpics Vall Hebron","","","1992-06-18T00:00:00+02:00","2020-11-23T09:02:31+01:00","","",352507,"Pg Vall d'Hebron",166.0,"",41,"la Vall d'Hebron",7,"Horta-Guinardó",8035,True,"",173782.0,20003.0,"Telèfons","Centraleta","char",934283952.0,True,"",57731071,"Futbol sala","Planol BCN >> Esports >> Esports d'equip >> Futbol sala",651,65103004000003,428580.50620503037,4586611.9403178515,41.42789677307302,2.1452465998415344
92170123435,"Centre Esportiu Municipal Olímpics Vall Hebron","","","1992-06-18T00:00:00+02:00","2020-11-23T09:02:31+01:00","","",352507,"Pg Vall d'Hebron",166.0,"",41,"la Vall d'Hebron",7,"Horta-Guinardó",8035,True,"",173782.0,20003.0,"Telèfons","Centraleta","char",934283952.0,True,"",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,428580.50620503037,4586611.9403178515,41.42789677307302,2.1452465998415344
92170123435,"Centre Esportiu Municipal Olímpics Vall Hebron","","","1992-06-18T00:00:00+02:00","2020-11-23T09:02:31+01:00","","",352507,"Pg Vall d'Hebron",166.0,"",41,"la Vall d'Hebron",7,"Horta-Guinardó",8035,True,"",173782.0,20003.0,"Telèfons","Centraleta","char",934283952.0,True,"",57732071,"Fitness","Planol BCN >> Esports >> Esports individuals >> Fitness",651,65103004001003,428580.50620503037,4586611.9403178515,41.42789677307302,2.1452465998415344
92170123435,"Centre Esportiu Municipal Olímpics Vall Hebron","","","1992-06-18T00:00:00+02:00","2020-11-23T09:02:31+01:00","","",352507,"Pg Vall d'Hebron",166.0,"",41,"la Vall d'Hebron",7,"Horta-Guinardó",8035,True,"",173782.0,20003.0,"Telèfons","Centraleta","char",934283952.0,True,"",57732072,"Gimnàstica","Planol BCN >> Esports >> Esports individuals >> Gimnàstica",651,65103004001004,428580.50620503037,4586611.9403178515,41.42789677307302,2.1452465998415344
92170123435,"Centre Esportiu Municipal Olímpics Vall Hebron","","","1992-06-18T00:00:00+02:00","2020-11-23T09:02:31+01:00","","",352507,"Pg Vall d'Hebron",166.0,"",41,"la Vall d'Hebron",7,"Horta-Guinardó",8035,True,"",173782.0,20003.0,"Telèfons","Centraleta","char",934283952.0,True,"",57732073,"Natació","Planol BCN >> Esports >> Esports individuals >> Natació",651,65103004001005,428580.50620503037,4586611.9403178515,41.42789677307302,2.1452465998415344
92170123435,"Centre Esportiu Municipal Olímpics Vall Hebron","","","1992-06-18T00:00:00+02:00","2020-11-23T09:02:31+01:00","","",352507,"Pg Vall d'Hebron",166.0,"",41,"la Vall d'Hebron",7,"Horta-Guinardó",8035,True,"",173782.0,20003.0,"Telèfons","Centraleta","char",934283952.0,True,"",57732075,"Tennis taula","Planol BCN >> Esports >> Esports individuals >> Tennis taula",651,65103004001007,428580.50620503037,4586611.9403178515,41.42789677307302,2.1452465998415344
92170123435,"Centre Esportiu Municipal Olímpics Vall Hebron","","","1992-06-18T00:00:00+02:00","2020-11-23T09:02:31+01:00","","",352507,"Pg Vall d'Hebron",166.0,"",41,"la Vall d'Hebron",7,"Horta-Guinardó",8035,True,"",173782.0,20003.0,"Telèfons","Centraleta","char",934283952.0,True,"",57733068,"Instal·lacions esportives municipals","Planol BCN >> Esports >> Instal·lacions esportives >> Instal·lacions esportives municipals",651,65103004002000,428580.50620503037,4586611.9403178515,41.42789677307302,2.1452465998415344
92170123435,"Centre Esportiu Municipal Olímpics Vall Hebron","","","1992-06-18T00:00:00+02:00","2020-11-23T09:02:31+01:00","","",352507,"Pg Vall d'Hebron",166.0,"",41,"la Vall d'Hebron",7,"Horta-Guinardó",8035,True,"",173782.0,20003.0,"Telèfons","Centraleta","char",934283952.0,True,"",66731068,"WiFi BCN","Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN",651,65103013000000,428580.50620503037,4586611.9403178515,41.42789677307302,2.1452465998415344
93118140808,"Centre Esportiu Municipal Horta","","","1993-04-28T00:00:00+02:00","2020-11-23T09:00:10+01:00","","",122303,"C Feliu i Codina",27.0,"",43,"Horta",7,"Horta-Guinardó",8031,True,"",172939.0,20001.0,"Telèfons","Tel.","char",934276479.0,True,"",57731068,"Bàsquet","Planol BCN >> Esports >> Esports d'equip >> Bàsquet",651,65103004000000,429910.7241637597,4587231.167562563,41.4335910723958,2.1610932863457983
93118140808,"Centre Esportiu Municipal Horta","","","1993-04-28T00:00:00+02:00","2020-11-23T09:00:10+01:00","","",122303,"C Feliu i Codina",27.0,"",43,"Horta",7,"Horta-Guinardó",8031,True,"",172939.0,20001.0,"Telèfons","Tel.","char",934276479.0,True,"",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,429910.7241637597,4587231.167562563,41.4335910723958,2.1610932863457983
93118140808,"Centre Esportiu Municipal Horta","","","1993-04-28T00:00:00+02:00","2020-11-23T09:00:10+01:00","","",122303,"C Feliu i Codina",27.0,"",43,"Horta",7,"Horta-Guinardó",8031,True,"",172939.0,20001.0,"Telèfons","Tel.","char",934276479.0,True,"",57732071,"Fitness","Planol BCN >> Esports >> Esports individuals >> Fitness",651,65103004001003,429910.7241637597,4587231.167562563,41.4335910723958,2.1610932863457983
93118140808,"Centre Esportiu Municipal Horta","","","1993-04-28T00:00:00+02:00","2020-11-23T09:00:10+01:00","","",122303,"C Feliu i Codina",27.0,"",43,"Horta",7,"Horta-Guinardó",8031,True,"",172939.0,20001.0,"Telèfons","Tel.","char",934276479.0,True,"",57732072,"Gimnàstica","Planol BCN >> Esports >> Esports individuals >> Gimnàstica",651,65103004001004,429910.7241637597,4587231.167562563,41.4335910723958,2.1610932863457983
93118140808,"Centre Esportiu Municipal Horta","","","1993-04-28T00:00:00+02:00","2020-11-23T09:00:10+01:00","","",122303,"C Feliu i Codina",27.0,"",43,"Horta",7,"Horta-Guinardó",8031,True,"",172939.0,20001.0,"Telèfons","Tel.","char",934276479.0,True,"",57732076,"Ioga","Planol BCN >> Esports >> Esports individuals >> Ioga",651,65103004001008,429910.7241637597,4587231.167562563,41.4335910723958,2.1610932863457983
93118140808,"Centre Esportiu Municipal Horta","","","1993-04-28T00:00:00+02:00","2020-11-23T09:00:10+01:00","","",122303,"C Feliu i Codina",27.0,"",43,"Horta",7,"Horta-Guinardó",8031,True,"",172939.0,20001.0,"Telèfons","Tel.","char",934276479.0,True,"",57732073,"Natació","Planol BCN >> Esports >> Esports individuals >> Natació",651,65103004001005,429910.7241637597,4587231.167562563,41.4335910723958,2.1610932863457983
93118140808,"Centre Esportiu Municipal Horta","","","1993-04-28T00:00:00+02:00","2020-11-23T09:00:10+01:00","","",122303,"C Feliu i Codina",27.0,"",43,"Horta",7,"Horta-Guinardó",8031,True,"",172939.0,20001.0,"Telèfons","Tel.","char",934276479.0,True,"",57732075,"Tennis taula","Planol BCN >> Esports >> Esports individuals >> Tennis taula",651,65103004001007,429910.7241637597,4587231.167562563,41.4335910723958,2.1610932863457983
93118140808,"Centre Esportiu Municipal Horta","","","1993-04-28T00:00:00+02:00","2020-11-23T09:00:10+01:00","","",122303,"C Feliu i Codina",27.0,"",43,"Horta",7,"Horta-Guinardó",8031,True,"",172939.0,20001.0,"Telèfons","Tel.","char",934276479.0,True,"",57733068,"Instal·lacions esportives municipals","Planol BCN >> Esports >> Instal·lacions esportives >> Instal·lacions esportives municipals",651,65103004002000,429910.7241637597,4587231.167562563,41.4335910723958,2.1610932863457983
97178123551,"Centre Esportiu Municipal Sardenya","","","1997-06-27T00:00:00+02:00","2020-11-23T09:04:32+01:00","","",76807,"C Sardenya",549.0,"",32,"el Camp d'en Grassot i Gràcia Nova",6,"Gràcia",8024,True,"",198330.0,20001.0,"Telèfons","Tel.","char",932100766.0,True,"",57731068,"Bàsquet","Planol BCN >> Esports >> Esports d'equip >> Bàsquet",651,65103004000000,429983.7839479856,4584859.145695779,41.41223356892982,2.1622422992641552
97178123551,"Centre Esportiu Municipal Sardenya","","","1997-06-27T00:00:00+02:00","2020-11-23T09:04:32+01:00","","",76807,"C Sardenya",549.0,"",32,"el Camp d'en Grassot i Gràcia Nova",6,"Gràcia",8024,True,"",198330.0,20001.0,"Telèfons","Tel.","char",932100766.0,True,"",57731072,"Futbol","Planol BCN >> Esports >> Esports d'equip >> Futbol",651,65103004000004,429983.7839479856,4584859.145695779,41.41223356892982,2.1622422992641552
97178123551,"Centre Esportiu Municipal Sardenya","","","1997-06-27T00:00:00+02:00","2020-11-23T09:04:32+01:00","","",76807,"C Sardenya",549.0,"",32,"el Camp d'en Grassot i Gràcia Nova",6,"Gràcia",8024,True,"",198330.0,20001.0,"Telèfons","Tel.","char",932100766.0,True,"",57731071,"Futbol sala","Planol BCN >> Esports >> Esports d'equip >> Futbol sala",651,65103004000003,429983.7839479856,4584859.145695779,41.41223356892982,2.1622422992641552
97178123551,"Centre Esportiu Municipal Sardenya","","","1997-06-27T00:00:00+02:00","2020-11-23T09:04:32+01:00","","",76807,"C Sardenya",549.0,"",32,"el Camp d'en Grassot i Gràcia Nova",6,"Gràcia",8024,True,"",198330.0,20001.0,"Telèfons","Tel.","char",932100766.0,True,"",57731074,"Voleibol","Planol BCN >> Esports >> Esports d'equip >> Voleibol",651,65103004000006,429983.7839479856,4584859.145695779,41.41223356892982,2.1622422992641552
97178123551,"Centre Esportiu Municipal Sardenya","","","1997-06-27T00:00:00+02:00","2020-11-23T09:04:32+01:00","","",76807,"C Sardenya",549.0,"",32,"el Camp d'en Grassot i Gràcia Nova",6,"Gràcia",8024,True,"",198330.0,20001.0,"Telèfons","Tel.","char",932100766.0,True,"",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,429983.7839479856,4584859.145695779,41.41223356892982,2.1622422992641552
97178123551,"Centre Esportiu Municipal Sardenya","","","1997-06-27T00:00:00+02:00","2020-11-23T09:04:32+01:00","","",76807,"C Sardenya",549.0,"",32,"el Camp d'en Grassot i Gràcia Nova",6,"Gràcia",8024,True,"",198330.0,20001.0,"Telèfons","Tel.","char",932100766.0,True,"",57732068,"Arts marcials","Planol BCN >> Esports >> Esports individuals >> Arts marcials",651,65103004001000,429983.7839479856,4584859.145695779,41.41223356892982,2.1622422992641552
97178123551,"Centre Esportiu Municipal Sardenya","","","1997-06-27T00:00:00+02:00","2020-11-23T09:04:32+01:00","","",76807,"C Sardenya",549.0,"",32,"el Camp d'en Grassot i Gràcia Nova",6,"Gràcia",8024,True,"",198330.0,20001.0,"Telèfons","Tel.","char",932100766.0,True,"",57732071,"Fitness","Planol BCN >> Esports >> Esports individuals >> Fitness",651,65103004001003,429983.7839479856,4584859.145695779,41.41223356892982,2.1622422992641552
97178123551,"Centre Esportiu Municipal Sardenya","","","1997-06-27T00:00:00+02:00","2020-11-23T09:04:32+01:00","","",76807,"C Sardenya",549.0,"",32,"el Camp d'en Grassot i Gràcia Nova",6,"Gràcia",8024,True,"",198330.0,20001.0,"Telèfons","Tel.","char",932100766.0,True,"",57732072,"Gimnàstica","Planol BCN >> Esports >> Esports individuals >> Gimnàstica",651,65103004001004,429983.7839479856,4584859.145695779,41.41223356892982,2.1622422992641552
97178123551,"Centre Esportiu Municipal Sardenya","","","1997-06-27T00:00:00+02:00","2020-11-23T09:04:32+01:00","","",76807,"C Sardenya",549.0,"",32,"el Camp d'en Grassot i Gràcia Nova",6,"Gràcia",8024,True,"",198330.0,20001.0,"Telèfons","Tel.","char",932100766.0,True,"",57732076,"Ioga","Planol BCN >> Esports >> Esports individuals >> Ioga",651,65103004001008,429983.7839479856,4584859.145695779,41.41223356892982,2.1622422992641552
97178123551,"Centre Esportiu Municipal Sardenya","","","1997-06-27T00:00:00+02:00","2020-11-23T09:04:32+01:00","","",76807,"C Sardenya",549.0,"",32,"el Camp d'en Grassot i Gràcia Nova",6,"Gràcia",8024,True,"",198330.0,20001.0,"Telèfons","Tel.","char",932100766.0,True,"",57732073,"Natació","Planol BCN >> Esports >> Esports individuals >> Natació",651,65103004001005,429983.7839479856,4584859.145695779,41.41223356892982,2.1622422992641552
97178123551,"Centre Esportiu Municipal Sardenya","","","1997-06-27T00:00:00+02:00","2020-11-23T09:04:32+01:00","","",76807,"C Sardenya",549.0,"",32,"el Camp d'en Grassot i Gràcia Nova",6,"Gràcia",8024,True,"",198330.0,20001.0,"Telèfons","Tel.","char",932100766.0,True,"",57733068,"Instal·lacions esportives municipals","Planol BCN >> Esports >> Instal·lacions esportives >> Instal·lacions esportives municipals",651,65103004002000,429983.7839479856,4584859.145695779,41.41223356892982,2.1622422992641552
97178123551,"Centre Esportiu Municipal Sardenya","","","1997-06-27T00:00:00+02:00","2020-11-23T09:04:32+01:00","","",76807,"C Sardenya",549.0,"",32,"el Camp d'en Grassot i Gràcia Nova",6,"Gràcia",8024,True,"",198330.0,20001.0,"Telèfons","Tel.","char",932100766.0,True,"",66731068,"WiFi BCN","Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN",651,65103013000000,429983.7839479856,4584859.145695779,41.41223356892982,2.1622422992641552
97206133425,"Taules Ping-Pong",92086030396.0,"Platja de la Barceloneta","1997-07-25T00:00:00+02:00","2011-06-06T14:17:40+02:00","","",197903,"Pg Marítim Barceloneta",14.0,"",3,"la Barceloneta",1,"Ciutat Vella",8003,True,"",198364.0,20042.0,"Telèfons","No tenen telèfon","char","",True,"",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,432454.665704054,4581103.140839547,41.37861573922541,2.192222966747614
97206133425,"Taules Ping-Pong",92086030396.0,"Platja de la Barceloneta","1997-07-25T00:00:00+02:00","2011-06-06T14:17:40+02:00","","",197903,"Pg Marítim Barceloneta",14.0,"",3,"la Barceloneta",1,"Ciutat Vella",8003,True,"",198364.0,20042.0,"Telèfons","No tenen telèfon","char","",True,"",57732075,"Tennis taula","Planol BCN >> Esports >> Esports individuals >> Tennis taula",651,65103004001007,432454.665704054,4581103.140839547,41.37861573922541,2.192222966747614
97206133425,"Taules Ping-Pong",92086030396.0,"Platja de la Barceloneta","1997-07-25T00:00:00+02:00","2011-06-06T14:17:40+02:00","","",197903,"Pg Marítim Barceloneta",14.0,"",3,"la Barceloneta",1,"Ciutat Vella",8003,True,"",198364.0,20042.0,"Telèfons","No tenen telèfon","char","",True,"",57733069,"Zones de joc","Planol BCN >> Esports >> Instal·lacions esportives >> Zones de joc",651,65103004002001,432454.665704054,4581103.140839547,41.37861573922541,2.192222966747614
92086037277,"Centre Esportiu Municipal Can Cuyàs","","","1991-10-14T00:00:00+01:00","2020-11-23T08:55:44+01:00","","",275600,"Av Rasos de Peguera",242.0,"",55,"Ciutat Meridiana",8,"Nou Barris",8033,False,"",171708.0,20001.0,"Telèfons","Tel.","char",932760102.0,True,"",57731068,"Bàsquet","Planol BCN >> Esports >> Esports d'equip >> Bàsquet",651,65103004000000,430526.96258135844,4590148.453280351,41.4599194040609,2.1681328086399776
92086037277,"Centre Esportiu Municipal Can Cuyàs","","","1991-10-14T00:00:00+01:00","2020-11-23T08:55:44+01:00","","",275600,"Av Rasos de Peguera",242.0,"",55,"Ciutat Meridiana",8,"Nou Barris",8033,False,"",171708.0,20001.0,"Telèfons","Tel.","char",932760102.0,True,"",57731071,"Futbol sala","Planol BCN >> Esports >> Esports d'equip >> Futbol sala",651,65103004000003,430526.96258135844,4590148.453280351,41.4599194040609,2.1681328086399776
92086037277,"Centre Esportiu Municipal Can Cuyàs","","","1991-10-14T00:00:00+01:00","2020-11-23T08:55:44+01:00","","",275600,"Av Rasos de Peguera",242.0,"",55,"Ciutat Meridiana",8,"Nou Barris",8033,False,"",171708.0,20001.0,"Telèfons","Tel.","char",932760102.0,True,"",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,430526.96258135844,4590148.453280351,41.4599194040609,2.1681328086399776
92086037277,"Centre Esportiu Municipal Can Cuyàs","","","1991-10-14T00:00:00+01:00","2020-11-23T08:55:44+01:00","","",275600,"Av Rasos de Peguera",242.0,"",55,"Ciutat Meridiana",8,"Nou Barris",8033,False,"",171708.0,20001.0,"Telèfons","Tel.","char",932760102.0,True,"",57732071,"Fitness","Planol BCN >> Esports >> Esports individuals >> Fitness",651,65103004001003,430526.96258135844,4590148.453280351,41.4599194040609,2.1681328086399776
92086037277,"Centre Esportiu Municipal Can Cuyàs","","","1991-10-14T00:00:00+01:00","2020-11-23T08:55:44+01:00","","",275600,"Av Rasos de Peguera",242.0,"",55,"Ciutat Meridiana",8,"Nou Barris",8033,False,"",171708.0,20001.0,"Telèfons","Tel.","char",932760102.0,True,"",57732072,"Gimnàstica","Planol BCN >> Esports >> Esports individuals >> Gimnàstica",651,65103004001004,430526.96258135844,4590148.453280351,41.4599194040609,2.1681328086399776
92086037277,"Centre Esportiu Municipal Can Cuyàs","","","1991-10-14T00:00:00+01:00","2020-11-23T08:55:44+01:00","","",275600,"Av Rasos de Peguera",242.0,"",55,"Ciutat Meridiana",8,"Nou Barris",8033,False,"",171708.0,20001.0,"Telèfons","Tel.","char",932760102.0,True,"",57732073,"Natació","Planol BCN >> Esports >> Esports individuals >> Natació",651,65103004001005,430526.96258135844,4590148.453280351,41.4599194040609,2.1681328086399776
92086037277,"Centre Esportiu Municipal Can Cuyàs","","","1991-10-14T00:00:00+01:00","2020-11-23T08:55:44+01:00","","",275600,"Av Rasos de Peguera",242.0,"",55,"Ciutat Meridiana",8,"Nou Barris",8033,False,"",171708.0,20001.0,"Telèfons","Tel.","char",932760102.0,True,"",57733068,"Instal·lacions esportives municipals","Planol BCN >> Esports >> Instal·lacions esportives >> Instal·lacions esportives municipals",651,65103004002000,430526.96258135844,4590148.453280351,41.4599194040609,2.1681328086399776
99400110350,"Centre Esportiu Municipal Artesania","","","2005-05-09T14:44:26+02:00","2020-11-23T08:54:00+01:00","","",26605,"C Artesania",63.0,"",49,"Canyelles",8,"Nou Barris",8042,True,"",212508.0,20001.0,"Telèfons","Tel.","char",933500172.0,True,"",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,430773.74155271717,4588375.927589197,41.443976329517824,2.171290644105296
